443325445,-106.85499999999999,1.3085963372289041e-14,-112.65130710000001,25
443325446,-107.035,1.3108007014673694e-14,-112.65130710000001,25
443326517,-109.63924301481958,-9.084966490710661,5.2800359,25
443326518,-109.81862822358809,-9.099830772566117,5.2800359,25
443326522,-109.19077999289831,-9.047805786072022,15.168366599999999,25
443326521,-109.37016520166682,-9.062670067927478,15.168366599999999,25
443326525,-109.63924301481958,-9.084966490710661,25.2508256,25
443326526,-109.81862822358809,-9.099830772566117,25.2508256,25
443326530,-109.19077999289831,-9.047805786072022,34.9525825,25
443326529,-109.37016520166682,-9.062670067927478,34.9525825,25
443326533,-109.63924301481958,-9.084966490710661,45.0837156,25
443326534,-109.81862822358809,-9.099830772566117,45.0837156,25
443326538,-109.19077999289831,-9.047805786072022,54.60018710000001,25
443326537,-109.37016520166682,-9.062670067927478,54.60018710000001,25
443326541,-109.63924301481958,-9.084966490710661,64.7796582,25
443326542,-109.81862822358809,-9.099830772566117,64.7796582,25
443326546,-109.19077999289831,-9.047805786072022,74.0796582,25
443326545,-109.37016520166682,-9.062670067927478,74.0796582,25
443326549,-109.63924301481958,-9.084966490710661,84.30705359999999,25
443326550,-109.81862822358809,-9.099830772566117,84.30705359999999,25
443326554,-109.19077999289831,-9.047805786072022,93.4070536,25
443326553,-109.37016520166682,-9.062670067927478,93.4070536,25
443326557,-109.63924301481958,-9.084966490710661,103.68199919999999,25
443326558,-109.81862822358809,-9.099830772566117,103.68199919999999,25
443326562,-109.19077999289831,-9.047805786072022,112.6510262,25
443326561,-109.37016520166682,-9.062670067927478,112.6510262,25
443326514,-109.19077999289831,-9.047805786072022,-4.7069504,25
443326513,-109.37016520166682,-9.062670067927478,-4.7069504,25
443326509,-109.63924301481958,-9.084966490710661,-14.7636717,25
443326510,-109.81862822358809,-9.099830772566117,-14.7636717,25
443326506,-109.19077999289831,-9.047805786072022,-24.5634031,25
443326505,-109.37016520166682,-9.062670067927478,-24.5634031,25
443326501,-109.63924301481958,-9.084966490710661,-34.668976099999995,25
443326502,-109.81862822358809,-9.099830772566117,-34.668976099999995,25
443326498,-109.19077999289831,-9.047805786072022,-44.2827456,25
443326497,-109.37016520166682,-9.062670067927478,-44.2827456,25
443326493,-109.63924301481958,-9.084966490710661,-54.4368332,25
443326494,-109.81862822358809,-9.099830772566117,-54.4368332,25
443326490,-109.19077999289831,-9.047805786072022,-63.7368332,25
443326489,-109.37016520166682,-9.062670067927478,-63.7368332,25
443326485,-109.63924301481958,-9.084966490710661,-73.9387827,25
443326486,-109.81862822358809,-9.099830772566117,-73.9387827,25
443326482,-109.19077999289831,-9.047805786072022,-83.0387827,25
443326481,-109.37016520166682,-9.062670067927478,-83.0387827,25
443326477,-109.63924301481958,-9.084966490710661,-93.28821980000001,25
443326478,-109.81862822358809,-9.099830772566117,-93.28821980000001,25
443326474,-109.19077999289831,-9.047805786072022,-102.3543489,25
443326473,-109.37016520166682,-9.062670067927478,-102.3543489,25
443326469,-109.63924301481958,-9.084966490710661,-112.65130710000001,25
443326470,-109.81862822358809,-9.099830772566117,-112.65130710000001,25
443327541,-105.39763713972195,-17.587754557177107,5.2800359,25
443327542,-105.57518217444328,-17.617381582775273,5.2800359,25
443327546,-104.95377455291857,-17.513686993181697,15.168366599999999,25
443327545,-105.13131958763991,-17.54331401877986,15.168366599999999,25
443327549,-105.39763713972195,-17.587754557177107,25.2508256,25
443327550,-105.57518217444328,-17.617381582775273,25.2508256,25
443327554,-104.95377455291857,-17.513686993181697,34.9525825,25
443327553,-105.13131958763991,-17.54331401877986,34.9525825,25
443327557,-105.39763713972195,-17.587754557177107,45.0837156,25
443327558,-105.57518217444328,-17.617381582775273,45.0837156,25
443327562,-104.95377455291857,-17.513686993181697,54.60018710000001,25
443327561,-105.13131958763991,-17.54331401877986,54.60018710000001,25
443327565,-105.39763713972195,-17.587754557177107,64.7796582,25
443327566,-105.57518217444328,-17.617381582775273,64.7796582,25
443327570,-104.95377455291857,-17.513686993181697,74.0796582,25
443327569,-105.13131958763991,-17.54331401877986,74.0796582,25
443327573,-105.39763713972195,-17.587754557177107,84.30705359999999,25
443327574,-105.57518217444328,-17.617381582775273,84.30705359999999,25
443327578,-104.95377455291857,-17.513686993181697,93.4070536,25
443327577,-105.13131958763991,-17.54331401877986,93.4070536,25
443327581,-105.39763713972195,-17.587754557177107,103.68199919999999,25
443327582,-105.57518217444328,-17.617381582775273,103.68199919999999,25
443327586,-104.95377455291857,-17.513686993181697,112.6510262,25
443327585,-105.13131958763991,-17.54331401877986,112.6510262,25
443327538,-104.95377455291857,-17.513686993181697,-4.7069504,25
443327537,-105.13131958763991,-17.54331401877986,-4.7069504,25
443327533,-105.39763713972195,-17.587754557177107,-14.7636717,25
443327534,-105.57518217444328,-17.617381582775273,-14.7636717,25
443327530,-104.95377455291857,-17.513686993181697,-24.5634031,25
443327529,-105.13131958763991,-17.54331401877986,-24.5634031,25
443327525,-105.39763713972195,-17.587754557177107,-34.668976099999995,25
443327526,-105.57518217444328,-17.617381582775273,-34.668976099999995,25
443327522,-104.95377455291857,-17.513686993181697,-44.2827456,25
443327521,-105.13131958763991,-17.54331401877986,-44.2827456,25
443327517,-105.39763713972195,-17.587754557177107,-54.4368332,25
443327518,-105.57518217444328,-17.617381582775273,-54.4368332,25
443327514,-104.95377455291857,-17.513686993181697,-63.7368332,25
443327513,-105.13131958763991,-17.54331401877986,-63.7368332,25
443327509,-105.39763713972195,-17.587754557177107,-73.9387827,25
443327510,-105.57518217444328,-17.617381582775273,-73.9387827,25
443327506,-104.95377455291857,-17.513686993181697,-83.0387827,25
443327505,-105.13131958763991,-17.54331401877986,-83.0387827,25
443327501,-105.39763713972195,-17.587754557177107,-93.28821980000001,25
443327502,-105.57518217444328,-17.617381582775273,-93.28821980000001,25
443327498,-104.95377455291857,-17.513686993181697,-102.3543489,25
443327497,-105.13131958763991,-17.54331401877986,-102.3543489,25
443327493,-105.39763713972195,-17.587754557177107,-112.65130710000001,25
443327494,-105.57518217444328,-17.617381582775273,-112.65130710000001,25
443328565,-106.6485704061668,-27.007085279994346,5.2800359,25
443328566,-106.8230624542794,-27.051272666717967,5.2800359,25
443328570,-106.21234028588523,-26.896616813185297,15.168366599999999,25
443328569,-106.38683233399786,-26.940804199908918,15.168366599999999,25
443328573,-106.6485704061668,-27.007085279994346,25.2508256,25
443328574,-106.8230624542794,-27.051272666717967,25.2508256,25
443328578,-106.21234028588523,-26.896616813185297,34.9525825,25
443328577,-106.38683233399786,-26.940804199908918,34.9525825,25
443328581,-106.6485704061668,-27.007085279994346,45.0837156,25
443328582,-106.8230624542794,-27.051272666717967,45.0837156,25
443328586,-106.21234028588523,-26.896616813185297,54.60018710000001,25
443328585,-106.38683233399786,-26.940804199908918,54.60018710000001,25
443328589,-106.6485704061668,-27.007085279994346,64.7796582,25
443328590,-106.8230624542794,-27.051272666717967,64.7796582,25
443328594,-106.21234028588523,-26.896616813185297,74.0796582,25
443328593,-106.38683233399786,-26.940804199908918,74.0796582,25
443328597,-106.6485704061668,-27.007085279994346,84.30705359999999,25
443328598,-106.8230624542794,-27.051272666717967,84.30705359999999,25
443328602,-106.21234028588523,-26.896616813185297,93.4070536,25
443328601,-106.38683233399786,-26.940804199908918,93.4070536,25
443328605,-106.6485704061668,-27.007085279994346,103.68199919999999,25
443328606,-106.8230624542794,-27.051272666717967,103.68199919999999,25
443328610,-106.21234028588523,-26.896616813185297,112.6510262,25
443328609,-106.38683233399786,-26.940804199908918,112.6510262,25
443328562,-106.21234028588523,-26.896616813185297,-4.7069504,25
443328561,-106.38683233399786,-26.940804199908918,-4.7069504,25
443328557,-106.6485704061668,-27.007085279994346,-14.7636717,25
443328558,-106.8230624542794,-27.051272666717967,-14.7636717,25
443328554,-106.21234028588523,-26.896616813185297,-24.5634031,25
443328553,-106.38683233399786,-26.940804199908918,-24.5634031,25
443328549,-106.6485704061668,-27.007085279994346,-34.668976099999995,25
443328550,-106.8230624542794,-27.051272666717967,-34.668976099999995,25
443328546,-106.21234028588523,-26.896616813185297,-44.2827456,25
443328545,-106.38683233399786,-26.940804199908918,-44.2827456,25
443328541,-106.6485704061668,-27.007085279994346,-54.4368332,25
443328542,-106.8230624542794,-27.051272666717967,-54.4368332,25
443328538,-106.21234028588523,-26.896616813185297,-63.7368332,25
443328537,-106.38683233399786,-26.940804199908918,-63.7368332,25
443328533,-106.6485704061668,-27.007085279994346,-73.9387827,25
443328534,-106.8230624542794,-27.051272666717967,-73.9387827,25
443328530,-106.21234028588523,-26.896616813185297,-83.0387827,25
443328529,-106.38683233399786,-26.940804199908918,-83.0387827,25
443328525,-106.6485704061668,-27.007085279994346,-93.28821980000001,25
443328526,-106.8230624542794,-27.051272666717967,-93.28821980000001,25
443328522,-106.21234028588523,-26.896616813185297,-102.3543489,25
443328521,-106.38683233399786,-26.940804199908918,-102.3543489,25
443328517,-106.6485704061668,-27.007085279994346,-112.65130710000001,25
443328518,-106.8230624542794,-27.051272666717967,-112.65130710000001,25
443329589,-101.06530161689194,-34.69576103916238,5.2800359,25
443329590,-101.23554872082755,-34.754206942368114,5.2800359,25
443329594,-100.63968385705289,-34.54964628114803,15.168366599999999,25
443329593,-100.80993096098851,-34.608092184353765,15.168366599999999,25
443329597,-101.06530161689194,-34.69576103916238,25.2508256,25
443329598,-101.23554872082755,-34.754206942368114,25.2508256,25
443329602,-100.63968385705289,-34.54964628114803,34.9525825,25
443329601,-100.80993096098851,-34.608092184353765,34.9525825,25
443329605,-101.06530161689194,-34.69576103916238,45.0837156,25
443329606,-101.23554872082755,-34.754206942368114,45.0837156,25
443329610,-100.63968385705289,-34.54964628114803,54.60018710000001,25
443329609,-100.80993096098851,-34.608092184353765,54.60018710000001,25
443329613,-101.06530161689194,-34.69576103916238,64.7796582,25
443329614,-101.23554872082755,-34.754206942368114,64.7796582,25
443329618,-100.63968385705289,-34.54964628114803,74.0796582,25
443329617,-100.80993096098851,-34.608092184353765,74.0796582,25
443329621,-101.06530161689194,-34.69576103916238,84.30705359999999,25
443329622,-101.23554872082755,-34.754206942368114,84.30705359999999,25
443329626,-100.63968385705289,-34.54964628114803,93.4070536,25
443329625,-100.80993096098851,-34.608092184353765,93.4070536,25
443329629,-101.06530161689194,-34.69576103916238,103.68199919999999,25
443329630,-101.23554872082755,-34.754206942368114,103.68199919999999,25
443329634,-100.63968385705289,-34.54964628114803,112.6510262,25
443329633,-100.80993096098851,-34.608092184353765,112.6510262,25
443329586,-100.63968385705289,-34.54964628114803,-4.7069504,25
443329585,-100.80993096098851,-34.608092184353765,-4.7069504,25
443329581,-101.06530161689194,-34.69576103916238,-14.7636717,25
443329582,-101.23554872082755,-34.754206942368114,-14.7636717,25
443329578,-100.63968385705289,-34.54964628114803,-24.5634031,25
443329577,-100.80993096098851,-34.608092184353765,-24.5634031,25
443329573,-101.06530161689194,-34.69576103916238,-34.668976099999995,25
443329574,-101.23554872082755,-34.754206942368114,-34.668976099999995,25
443329570,-100.63968385705289,-34.54964628114803,-44.2827456,25
443329569,-100.80993096098851,-34.608092184353765,-44.2827456,25
443329565,-101.06530161689194,-34.69576103916238,-54.4368332,25
443329566,-101.23554872082755,-34.754206942368114,-54.4368332,25
443329562,-100.63968385705289,-34.54964628114803,-63.7368332,25
443329561,-100.80993096098851,-34.608092184353765,-63.7368332,25
443329557,-101.06530161689194,-34.69576103916238,-73.9387827,25
443329558,-101.23554872082755,-34.754206942368114,-73.9387827,25
443329554,-100.63968385705289,-34.54964628114803,-83.0387827,25
443329553,-100.80993096098851,-34.608092184353765,-83.0387827,25
443329549,-101.06530161689194,-34.69576103916238,-93.28821980000001,25
443329550,-101.23554872082755,-34.754206942368114,-93.28821980000001,25
443329546,-100.63968385705289,-34.54964628114803,-102.3543489,25
443329545,-100.80993096098851,-34.608092184353765,-102.3543489,25
443329541,-101.06530161689194,-34.69576103916238,-112.65130710000001,25
443329542,-101.23554872082755,-34.754206942368114,-112.65130710000001,25
443330613,-100.74880216660112,-44.19252297612199,5.2800359,25
443330614,-100.91364136480126,-44.2648281539223,5.2800359,25
443330618,-100.33670417110078,-44.01176003162119,15.168366599999999,25
443330617,-100.50154336930092,-44.08406520942151,15.168366599999999,25
443330621,-100.74880216660112,-44.19252297612199,25.2508256,25
443330622,-100.91364136480126,-44.2648281539223,25.2508256,25
443330626,-100.33670417110078,-44.01176003162119,34.9525825,25
443330625,-100.50154336930092,-44.08406520942151,34.9525825,25
443330629,-100.74880216660112,-44.19252297612199,45.0837156,25
443330630,-100.91364136480126,-44.2648281539223,45.0837156,25
443330634,-100.33670417110078,-44.01176003162119,54.60018710000001,25
443330633,-100.50154336930092,-44.08406520942151,54.60018710000001,25
443330637,-100.74880216660112,-44.19252297612199,64.7796582,25
443330638,-100.91364136480126,-44.2648281539223,64.7796582,25
443330642,-100.33670417110078,-44.01176003162119,74.0796582,25
443330641,-100.50154336930092,-44.08406520942151,74.0796582,25
443330645,-100.74880216660112,-44.19252297612199,84.30705359999999,25
443330646,-100.91364136480126,-44.2648281539223,84.30705359999999,25
443330650,-100.33670417110078,-44.01176003162119,93.4070536,25
443330649,-100.50154336930092,-44.08406520942151,93.4070536,25
443330653,-100.74880216660112,-44.19252297612199,103.68199919999999,25
443330654,-100.91364136480126,-44.2648281539223,103.68199919999999,25
443330658,-100.33670417110078,-44.01176003162119,112.6510262,25
443330657,-100.50154336930092,-44.08406520942151,112.6510262,25
443330610,-100.33670417110078,-44.01176003162119,-4.7069504,25
443330609,-100.50154336930092,-44.08406520942151,-4.7069504,25
443330605,-100.74880216660112,-44.19252297612199,-14.7636717,25
443330606,-100.91364136480126,-44.2648281539223,-14.7636717,25
443330602,-100.33670417110078,-44.01176003162119,-24.5634031,25
443330601,-100.50154336930092,-44.08406520942151,-24.5634031,25
443330597,-100.74880216660112,-44.19252297612199,-34.668976099999995,25
443330598,-100.91364136480126,-44.2648281539223,-34.668976099999995,25
443330594,-100.33670417110078,-44.01176003162119,-44.2827456,25
443330593,-100.50154336930092,-44.08406520942151,-44.2827456,25
443330589,-100.74880216660112,-44.19252297612199,-54.4368332,25
443330590,-100.91364136480126,-44.2648281539223,-54.4368332,25
443330586,-100.33670417110078,-44.01176003162119,-63.7368332,25
443330585,-100.50154336930092,-44.08406520942151,-63.7368332,25
443330581,-100.74880216660112,-44.19252297612199,-73.9387827,25
443330582,-100.91364136480126,-44.2648281539223,-73.9387827,25
443330578,-100.33670417110078,-44.01176003162119,-83.0387827,25
443330577,-100.50154336930092,-44.08406520942151,-83.0387827,25
443330573,-100.74880216660112,-44.19252297612199,-93.28821980000001,25
443330574,-100.91364136480126,-44.2648281539223,-93.28821980000001,25
443330570,-100.33670417110078,-44.01176003162119,-102.3543489,25
443330569,-100.50154336930092,-44.08406520942151,-102.3543489,25
443330565,-100.74880216660112,-44.19252297612199,-112.65130710000001,25
443330566,-100.91364136480126,-44.2648281539223,-112.65130710000001,25
443331637,-93.9761673581484,-50.85735928725834,5.2800359,25
443331638,-94.13447263281469,-50.94302981902294,5.2800359,25
443331642,-93.58040417148268,-50.64318295784683,15.168366599999999,25
443331641,-93.73870944614896,-50.72885348961143,15.168366599999999,25
443331645,-93.9761673581484,-50.85735928725834,25.2508256,25
443331646,-94.13447263281469,-50.94302981902294,25.2508256,25
443331650,-93.58040417148268,-50.64318295784683,34.9525825,25
443331649,-93.73870944614896,-50.72885348961143,34.9525825,25
443331653,-93.9761673581484,-50.85735928725834,45.0837156,25
443331654,-94.13447263281469,-50.94302981902294,45.0837156,25
443331658,-93.58040417148268,-50.64318295784683,54.60018710000001,25
443331657,-93.73870944614896,-50.72885348961143,54.60018710000001,25
443331661,-93.9761673581484,-50.85735928725834,64.7796582,25
443331662,-94.13447263281469,-50.94302981902294,64.7796582,25
443331666,-93.58040417148268,-50.64318295784683,74.0796582,25
443331665,-93.73870944614896,-50.72885348961143,74.0796582,25
443331669,-93.9761673581484,-50.85735928725834,84.30705359999999,25
443331670,-94.13447263281469,-50.94302981902294,84.30705359999999,25
443331674,-93.58040417148268,-50.64318295784683,93.4070536,25
443331673,-93.73870944614896,-50.72885348961143,93.4070536,25
443331677,-93.9761673581484,-50.85735928725834,103.68199919999999,25
443331678,-94.13447263281469,-50.94302981902294,103.68199919999999,25
443331682,-93.58040417148268,-50.64318295784683,112.6510262,25
443331681,-93.73870944614896,-50.72885348961143,112.6510262,25
443331634,-93.58040417148268,-50.64318295784683,-4.7069504,25
443331633,-93.73870944614896,-50.72885348961143,-4.7069504,25
443331629,-93.9761673581484,-50.85735928725834,-14.7636717,25
443331630,-94.13447263281469,-50.94302981902294,-14.7636717,25
443331626,-93.58040417148268,-50.64318295784683,-24.5634031,25
443331625,-93.73870944614896,-50.72885348961143,-24.5634031,25
443331621,-93.9761673581484,-50.85735928725834,-34.668976099999995,25
443331622,-94.13447263281469,-50.94302981902294,-34.668976099999995,25
443331618,-93.58040417148268,-50.64318295784683,-44.2827456,25
443331617,-93.73870944614896,-50.72885348961143,-44.2827456,25
443331613,-93.9761673581484,-50.85735928725834,-54.4368332,25
443331614,-94.13447263281469,-50.94302981902294,-54.4368332,25
443331610,-93.58040417148268,-50.64318295784683,-63.7368332,25
443331609,-93.73870944614896,-50.72885348961143,-63.7368332,25
443331605,-93.9761673581484,-50.85735928725834,-73.9387827,25
443331606,-94.13447263281469,-50.94302981902294,-73.9387827,25
443331602,-93.58040417148268,-50.64318295784683,-83.0387827,25
443331601,-93.73870944614896,-50.72885348961143,-83.0387827,25
443331597,-93.9761673581484,-50.85735928725834,-93.28821980000001,25
443331598,-94.13447263281469,-50.94302981902294,-93.28821980000001,25
443331594,-93.58040417148268,-50.64318295784683,-102.3543489,25
443331593,-93.73870944614896,-50.72885348961143,-102.3543489,25
443331589,-93.9761673581484,-50.85735928725834,-112.65130710000001,25
443331590,-94.13447263281469,-50.94302981902294,-112.65130710000001,25
443332661,-92.1008698296815,-60.172502038855484,5.2800359,25
443332662,-92.25155979531657,-60.27095270800963,5.2800359,25
443332666,-91.72414491559381,-59.92637536597012,15.168366599999999,25
443332665,-91.87483488122888,-60.02482603512426,15.168366599999999,25
443332669,-92.1008698296815,-60.172502038855484,25.2508256,25
443332670,-92.25155979531657,-60.27095270800963,25.2508256,25
443332674,-91.72414491559381,-59.92637536597012,34.9525825,25
443332673,-91.87483488122888,-60.02482603512426,34.9525825,25
443332677,-92.1008698296815,-60.172502038855484,45.0837156,25
443332678,-92.25155979531657,-60.27095270800963,45.0837156,25
443332682,-91.72414491559381,-59.92637536597012,54.60018710000001,25
443332681,-91.87483488122888,-60.02482603512426,54.60018710000001,25
443332685,-92.1008698296815,-60.172502038855484,64.7796582,25
443332686,-92.25155979531657,-60.27095270800963,64.7796582,25
443332690,-91.72414491559381,-59.92637536597012,74.0796582,25
443332689,-91.87483488122888,-60.02482603512426,74.0796582,25
443332693,-92.1008698296815,-60.172502038855484,84.30705359999999,25
443332694,-92.25155979531657,-60.27095270800963,84.30705359999999,25
443332698,-91.72414491559381,-59.92637536597012,93.4070536,25
443332697,-91.87483488122888,-60.02482603512426,93.4070536,25
443332701,-92.1008698296815,-60.172502038855484,103.68199919999999,25
443332702,-92.25155979531657,-60.27095270800963,103.68199919999999,25
443332706,-91.72414491559381,-59.92637536597012,112.6510262,25
443332705,-91.87483488122888,-60.02482603512426,112.6510262,25
443332658,-91.72414491559381,-59.92637536597012,-4.7069504,25
443332657,-91.87483488122888,-60.02482603512426,-4.7069504,25
443332653,-92.1008698296815,-60.172502038855484,-14.7636717,25
443332654,-92.25155979531657,-60.27095270800963,-14.7636717,25
443332650,-91.72414491559381,-59.92637536597012,-24.5634031,25
443332649,-91.87483488122888,-60.02482603512426,-24.5634031,25
443332645,-92.1008698296815,-60.172502038855484,-34.668976099999995,25
443332646,-92.25155979531657,-60.27095270800963,-34.668976099999995,25
443332642,-91.72414491559381,-59.92637536597012,-44.2827456,25
443332641,-91.87483488122888,-60.02482603512426,-44.2827456,25
443332637,-92.1008698296815,-60.172502038855484,-54.4368332,25
443332638,-92.25155979531657,-60.27095270800963,-54.4368332,25
443332634,-91.72414491559381,-59.92637536597012,-63.7368332,25
443332633,-91.87483488122888,-60.02482603512426,-63.7368332,25
443332629,-92.1008698296815,-60.172502038855484,-73.9387827,25
443332630,-92.25155979531657,-60.27095270800963,-73.9387827,25
443332626,-91.72414491559381,-59.92637536597012,-83.0387827,25
443332625,-91.87483488122888,-60.02482603512426,-83.0387827,25
443332621,-92.1008698296815,-60.172502038855484,-93.28821980000001,25
443332622,-92.25155979531657,-60.27095270800963,-93.28821980000001,25
443332618,-91.72414491559381,-59.92637536597012,-102.3543489,25
443332617,-91.87483488122888,-60.02482603512426,-102.3543489,25
443332613,-92.1008698296815,-60.172502038855484,-112.65130710000001,25
443332614,-92.25155979531657,-60.27095270800963,-112.65130710000001,25
443333685,-84.32360895068491,-65.63169964683202,5.2800359,25
443333686,-84.46565424207158,-65.7422579355076,5.2800359,25
443333690,-83.96849572221822,-65.35530392514305,15.168366599999999,25
443333689,-84.11054101360489,-65.46586221381864,15.168366599999999,25
443333693,-84.32360895068491,-65.63169964683202,25.2508256,25
443333694,-84.46565424207158,-65.7422579355076,25.2508256,25
443333698,-83.96849572221822,-65.35530392514305,34.9525825,25
443333697,-84.11054101360489,-65.46586221381864,34.9525825,25
443333701,-84.32360895068491,-65.63169964683202,45.0837156,25
443333702,-84.46565424207158,-65.7422579355076,45.0837156,25
443333706,-83.96849572221822,-65.35530392514305,54.60018710000001,25
443333705,-84.11054101360489,-65.46586221381864,54.60018710000001,25
443333709,-84.32360895068491,-65.63169964683202,64.7796582,25
443333710,-84.46565424207158,-65.7422579355076,64.7796582,25
443333714,-83.96849572221822,-65.35530392514305,74.0796582,25
443333713,-84.11054101360489,-65.46586221381864,74.0796582,25
443333717,-84.32360895068491,-65.63169964683202,84.30705359999999,25
443333718,-84.46565424207158,-65.7422579355076,84.30705359999999,25
443333722,-83.96849572221822,-65.35530392514305,93.4070536,25
443333721,-84.11054101360489,-65.46586221381864,93.4070536,25
443333725,-84.32360895068491,-65.63169964683202,103.68199919999999,25
443333726,-84.46565424207158,-65.7422579355076,103.68199919999999,25
443333730,-83.96849572221822,-65.35530392514305,112.6510262,25
443333729,-84.11054101360489,-65.46586221381864,112.6510262,25
443333682,-83.96849572221822,-65.35530392514305,-4.7069504,25
443333681,-84.11054101360489,-65.46586221381864,-4.7069504,25
443333677,-84.32360895068491,-65.63169964683202,-14.7636717,25
443333678,-84.46565424207158,-65.7422579355076,-14.7636717,25
443333674,-83.96849572221822,-65.35530392514305,-24.5634031,25
443333673,-84.11054101360489,-65.46586221381864,-24.5634031,25
443333669,-84.32360895068491,-65.63169964683202,-34.668976099999995,25
443333670,-84.46565424207158,-65.7422579355076,-34.668976099999995,25
443333666,-83.96849572221822,-65.35530392514305,-44.2827456,25
443333665,-84.11054101360489,-65.46586221381864,-44.2827456,25
443333661,-84.32360895068491,-65.63169964683202,-54.4368332,25
443333662,-84.46565424207158,-65.7422579355076,-54.4368332,25
443333658,-83.96849572221822,-65.35530392514305,-63.7368332,25
443333657,-84.11054101360489,-65.46586221381864,-63.7368332,25
443333653,-84.32360895068491,-65.63169964683202,-73.9387827,25
443333654,-84.46565424207158,-65.7422579355076,-73.9387827,25
443333650,-83.96849572221822,-65.35530392514305,-83.0387827,25
443333649,-84.11054101360489,-65.46586221381864,-83.0387827,25
443333645,-84.32360895068491,-65.63169964683202,-93.28821980000001,25
443333646,-84.46565424207158,-65.7422579355076,-93.28821980000001,25
443333642,-83.96849572221822,-65.35530392514305,-102.3543489,25
443333641,-84.11054101360489,-65.46586221381864,-102.3543489,25
443333637,-84.32360895068491,-65.63169964683202,-112.65130710000001,25
443333638,-84.46565424207158,-65.7422579355076,-112.65130710000001,25
443334709,-80.9406659642591,-74.51113217675753,5.2800359,25
443334710,-81.07309626806827,-74.6330428597718,5.2800359,25
443334714,-80.60959020473616,-74.20635546922182,15.168366599999999,25
443334713,-80.74202050854532,-74.3282661522361,15.168366599999999,25
443334717,-80.9406659642591,-74.51113217675753,25.2508256,25
443334718,-81.07309626806827,-74.6330428597718,25.2508256,25
443334722,-80.60959020473616,-74.20635546922182,34.9525825,25
443334721,-80.74202050854532,-74.3282661522361,34.9525825,25
443334725,-80.9406659642591,-74.51113217675753,45.0837156,25
443334726,-81.07309626806827,-74.6330428597718,45.0837156,25
443334730,-80.60959020473616,-74.20635546922182,54.60018710000001,25
443334729,-80.74202050854532,-74.3282661522361,54.60018710000001,25
443334733,-80.9406659642591,-74.51113217675753,64.7796582,25
443334734,-81.07309626806827,-74.6330428597718,64.7796582,25
443334738,-80.60959020473616,-74.20635546922182,74.0796582,25
443334737,-80.74202050854532,-74.3282661522361,74.0796582,25
443334741,-80.9406659642591,-74.51113217675753,84.30705359999999,25
443334742,-81.07309626806827,-74.6330428597718,84.30705359999999,25
443334746,-80.60959020473616,-74.20635546922182,93.4070536,25
443334745,-80.74202050854532,-74.3282661522361,93.4070536,25
443334749,-80.9406659642591,-74.51113217675753,103.68199919999999,25
443334750,-81.07309626806827,-74.6330428597718,103.68199919999999,25
443334754,-80.60959020473616,-74.20635546922182,112.6510262,25
443334753,-80.74202050854532,-74.3282661522361,112.6510262,25
443334706,-80.60959020473616,-74.20635546922182,-4.7069504,25
443334705,-80.74202050854532,-74.3282661522361,-4.7069504,25
443334701,-80.9406659642591,-74.51113217675753,-14.7636717,25
443334702,-81.07309626806827,-74.6330428597718,-14.7636717,25
443334698,-80.60959020473616,-74.20635546922182,-24.5634031,25
443334697,-80.74202050854532,-74.3282661522361,-24.5634031,25
443334693,-80.9406659642591,-74.51113217675753,-34.668976099999995,25
443334694,-81.07309626806827,-74.6330428597718,-34.668976099999995,25
443334690,-80.60959020473616,-74.20635546922182,-44.2827456,25
443334689,-80.74202050854532,-74.3282661522361,-44.2827456,25
443334685,-80.9406659642591,-74.51113217675753,-54.4368332,25
443334686,-81.07309626806827,-74.6330428597718,-54.4368332,25
443334682,-80.60959020473616,-74.20635546922182,-63.7368332,25
443334681,-80.74202050854532,-74.3282661522361,-63.7368332,25
443334677,-80.9406659642591,-74.51113217675753,-73.9387827,25
443334678,-81.07309626806827,-74.6330428597718,-73.9387827,25
443334674,-80.60959020473616,-74.20635546922182,-83.0387827,25
443334673,-80.74202050854532,-74.3282661522361,-83.0387827,25
443334669,-80.9406659642591,-74.51113217675753,-93.28821980000001,25
443334670,-81.07309626806827,-74.6330428597718,-93.28821980000001,25
443334666,-80.60959020473616,-74.20635546922182,-102.3543489,25
443334665,-80.74202050854532,-74.3282661522361,-102.3543489,25
443334661,-80.9406659642591,-74.51113217675753,-112.65130710000001,25
443334662,-81.07309626806827,-74.6330428597718,-112.65130710000001,25
443335733,-72.37092240828454,-78.61577840849799,5.2800359,25
443335734,-72.49283309129882,-78.74820871230716,5.2800359,25
443335738,-72.06614570074882,-78.28470264897504,15.168366599999999,25
443335737,-72.18805638376311,-78.41713295278421,15.168366599999999,25
443335741,-72.37092240828454,-78.61577840849799,25.2508256,25
443335742,-72.49283309129882,-78.74820871230716,25.2508256,25
443335746,-72.06614570074882,-78.28470264897504,34.9525825,25
443335745,-72.18805638376311,-78.41713295278421,34.9525825,25
443335749,-72.37092240828454,-78.61577840849799,45.0837156,25
443335750,-72.49283309129882,-78.74820871230716,45.0837156,25
443335754,-72.06614570074882,-78.28470264897504,54.60018710000001,25
443335753,-72.18805638376311,-78.41713295278421,54.60018710000001,25
443335757,-72.37092240828454,-78.61577840849799,64.7796582,25
443335758,-72.49283309129882,-78.74820871230716,64.7796582,25
443335762,-72.06614570074882,-78.28470264897504,74.0796582,25
443335761,-72.18805638376311,-78.41713295278421,74.0796582,25
